cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
23,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.8620386697063636,0.11531368111911706,0.15164382284983302,0.973701608570778,,,,,-0.11178757108870727,0.11178757108870727,,,4.789808127148021e-05,,,7.628111287972736e-05,112.95335612988804,99.98554215388792,4.5303014162279e-07,5.2553343317777815e-05,5.2553343317777815e-05,SOC_UPPER_BOUND_NOT_REACHED,685134.0069049286,688007.1844658792,2873.177560950679,0.22247620887012579,0.6395624608362378,74.19185279171897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-023.csv,,,684454.7318359696,692019.4472801208,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
23,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-023.csv,,,684454.7318359696,692019.4472801208,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
24,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,1.126847981748591,0.042641125707578824,0.07897126743829479,0.9737016085707783,,,,,0.15314611445023954,0.0,,,1.674811844483686e-05,,,1.1505282157733138e-05,86.40931379757478,99.99997703970924,-2.7994673029274608e-05,-0.002484334487233474,0.002484334487233474,SOC_UPPER_BOUND_NOT_REACHED,715615.6329724283,715962.390065993,346.75709356456133,0.09520153218745839,1.0316464495611326,91.5515194836016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-024.csv,,,715615.6329724283,723185.2789132782,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
24,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9489508632752874,0.07897126743829479,0.11530140916901074,0.973701608570778,,,,,-0.024846264410848196,0.024846264410848196,,,2.2209211123143738e-05,,,2.1696686072464333e-05,102.60822201162912,99.98993424011147,5.161321816193887e-05,0.005438976891152903,0.005438976891152903,SOC_UPPER_BOUND_NOT_REACHED,715962.390065993,716298.755821255,336.3657552621659,0.0,0.9489508632752874,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-024.csv,,,715615.6329724283,723185.2789132782,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
24,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.8594923952031046,0.11530140916901074,0.15163155089972669,0.9737016085707776,,,,,-0.11433999821956646,0.11433999821956646,,,4.779043057973661e-05,,,7.460033228375018e-05,113.28798416426763,99.98478347771041,8.394089029861718e-06,0.0009766333101618812,0.0009766333101618812,SOC_UPPER_BOUND_NOT_REACHED,716298.755821255,719173.3226372909,2874.5668160358737,0.22242855073392787,0.6370638444691767,74.12094022293631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-024.csv,,,715615.6329724283,723185.2789132782,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
24,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-024.csv,,,715615.6329724283,723185.2789132782,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
25,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,1.1254036262951421,0.042628977379056646,0.0789591191097726,0.973701608570778,,,,,0.15169560358830114,0.0,,,1.634659298806445e-05,,,1.1277472075924e-05,86.52021246601355,99.99943005905499,-2.1209929001120287e-05,-0.0018846508493085207,0.0018846508493085207,SOC_UPPER_BOUND_NOT_REACHED,746781.4647937177,747128.3559323399,346.891138622214,0.09470231917696607,1.030701307118176,91.58503518522252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-025.csv,,,746781.4647937177,754356.4429407796,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
25,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.9492508387364283,0.0789591191097726,0.11528926084048857,0.9737016085707784,,,,,-0.02449457173823566,0.02449457173823566,,,2.165988876312152e-05,,,2.127639270256554e-05,102.57579649514949,99.99538563442894,8.656224199654616e-07,9.119006111363709e-05,9.119006111363709e-05,SOC_UPPER_BOUND_NOT_REACHED,747128.3559323399,747464.992006466,336.63607412609275,0.0,0.9492508387364283,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-025.csv,,,746781.4647937177,754356.4429407796,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
25,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,0.8605034385213064,0.11528926084048857,0.15161940257120451,0.9737016085707776,,,,,-0.11328249161003343,0.11328249161003343,,,4.668655117682618e-05,,,7.321234251054382e-05,113.15487713146058,99.99020090370502,-3.5577333125091926e-05,-0.004134478902981283,0.004134478902981283,SOC_UPPER_BOUND_NOT_REACHED,747464.992006466,750344.684582701,2879.6925762348696,0.2223512415457791,0.6381521969755273,74.16033084912843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-025.csv,,,746781.4647937177,754356.4429407796,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
25,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8685080428538905,0,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.98859524764611,4.85,100.0,4.8685080428538905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-025.csv,,,746781.4647937177,754356.4429407796,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
26,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.1232187372965223,0.042617045471290034,0.07887252697894093,0.9717006040100598,,,,,0.15152217917429103,0.0,,,1.6079449323660316e-05,,,1.1054807204476796e-05,86.5103627409963,100.00036020480198,-3.118014435665728e-05,-0.0027759636944541042,0.0027759636944541042,SOC_UPPER_BOUND_NOT_REACHED,777952.628970796,778299.6145069409,346.9855361449537,0.09421580366806236,1.02900293362846,91.611980771009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-026.csv,,,777952.628970796,785533.0148183164,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
26,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.947502331401759,0.07887252697894093,0.11512800848659181,0.9717006040100595,,,,,-0.02423903587255935,0.02423903587255935,,,2.1250968808022956e-05,,,2.080284473561858e-05,102.55390111520897,99.99569781910736,-1.2905492847714584e-06,-0.00013620539411889225,0.00013620539411889225,SOC_UPPER_BOUND_NOT_REACHED,778299.6145069409,778635.4640293359,335.84952239488166,0.0,0.947502331401759,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-026.csv,,,777952.628970796,785533.0148183164,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
26,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.8583279962614907,0.11512800848659181,0.15138348999424267,0.9717006040100588,,,,,-0.11350442528756996,0.11350442528756996,,,4.588670257368258e-05,,,7.169858677022467e-05,113.20854128519291,99.9846425213233,1.4232249658019391e-05,0.0016581364839558977,0.0016581364839558977,SOC_UPPER_BOUND_NOT_REACHED,778635.4640293359,781503.3774556486,2867.9134263127958,0.21616796449436151,0.6421600317671292,74.81522617974753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-026.csv,,,777952.628970796,785533.0148183164,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
26,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-026.csv,,,777952.628970796,785533.0148183164,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
27,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.122867880416454,0.04290392519357288,0.07915940670122378,0.9717006040100598,,,,,0.1511728234783735,0.0,,,1.5879877603449874e-05,,,1.0859045270275591e-05,86.53739419901042,100.00049400931988,-3.228599485316508e-05,-0.002875315557266694,0.002875315557266694,SOC_UPPER_BOUND_NOT_REACHED,809096.0205829391,809444.3066265712,348.2860436320962,0.09303516818873926,1.0298327122277147,91.71450445672788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,809096.0205829391,816687.7328874501,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
27,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.9470330828470704,0.07915940670122378,0.11541488820887465,0.9717006040100591,,,,,-0.02473636340472321,0.02473636340472321,,,2.1057546853706956e-05,,,2.0455591346665164e-05,102.60471588688651,99.9927307458439,2.7329103534201593e-05,0.0028857601734505376,0.0028857601734505376,SOC_UPPER_BOUND_NOT_REACHED,809444.3066265712,809783.8223781295,339.51575155821655,0.0,0.9470330828470704,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,809096.0205829391,816687.7328874501,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
27,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.85921700400749,0.11541488820887465,0.15167036971652553,0.9717006040100595,,,,,-0.11255159377955799,0.11255159377955799,,,4.505147736393392e-05,,,7.039175427222752e-05,113.0914075813133,99.99208654197119,-4.744945464763006e-05,-0.005522406380032073,0.005522406380032073,SOC_UPPER_BOUND_NOT_REACHED,809783.8223781295,812682.5652259329,2898.74284780338,0.2242513923104097,0.6349656116970803,73.90049414007467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,809096.0205829391,816687.7328874501,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
27,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,809096.0205829391,816687.7328874501,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.1223687535493068,0.04289235791115253,0.0791478394188034,0.9717006040100594,,,,,0.15068056374379576,0.0,,,1.5621903627692155e-05,,,1.0681591632859255e-05,86.57587810933046,100.00110607182435,-3.87176998086769e-05,-0.0034496416339316765,0.0034496416339316765,SOC_UPPER_BOUND_NOT_REACHED,840250.7388740008,840599.5066790461,348.7678050452128,0.09257346239676553,1.0297952911525412,91.75195655580956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,840250.7388740008,847847.901212061,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.9471101724524892,0.0791478394188034,0.11540332092645429,0.9717006040100595,,,,,-0.024646562928333227,0.024646562928333227,,,2.0702937507065082e-05,,,2.0111897961690856e-05,102.59636442230314,99.99407340641083,1.5316535294074285e-05,0.0016171862302368654,0.0016171862302368654,SOC_UPPER_BOUND_NOT_REACHED,840599.5066790461,840939.5319147737,340.02523572763886,0.0,0.9471101724524892,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,840250.7388740008,847847.901212061,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.8596335756783191,0.11540332092645429,0.15165880243410518,0.9717006040100595,,,,,-0.1121818874802862,0.1121818874802862,,,4.426318421896572e-05,,,6.920193182256146e-05,113.0366043745221,99.98663859209371,1.3940325042094415e-06,0.00016216589761625344,0.00016216589761625344,SOC_UPPER_BOUND_NOT_REACHED,840939.5319147737,843843.0973354089,2903.5654206352046,0.22417546589082954,0.6354581097874896,73.92197417208405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,840250.7388740008,847847.901212061,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,840250.7388740008,847847.901212061,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.1230841549741013,0.04288095092796791,0.07913643243561878,0.9717006040100591,,,,,0.15138750869654077,0.0,,,1.5491168126869487e-05,,,1.0531200628445536e-05,86.52072952026172,100.00035239856969,-2.99801012539902e-05,-0.0026694438810492835,0.0026694438810492835,SOC_UPPER_BOUND_NOT_REACHED,871410.9072457029,871760.6412373293,349.73399162642914,0.09212198334630349,1.030962171627798,91.79741046667802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,871410.9072457029,879013.3785932625,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.9468722473902802,0.07913643243561878,0.11539191394326968,0.9717006040100599,,,,,-0.02488934690152353,0.02488934690152353,,,2.053350613327818e-05,,,1.9796487633606114e-05,102.62214429541157,99.99355876340108,2.0660287976981273e-05,0.0021819509478627217,0.0021819509478627217,SOC_UPPER_BOUND_NOT_REACHED,871760.6412373293,872101.5021413767,340.86090404733915,0.0,0.9468722473902802,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,871410.9072457029,879013.3785932625,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,0.8591052892369675,0.11539191394326968,0.15164739545092057,0.9717006040100595,,,,,-0.11266931230831535,0.11266931230831535,,,4.373436538061479e-05,,,6.802969452021981e-05,113.10611355601081,99.99138667446816,-3.77665246775738e-05,-0.004396029817383261,0.004396029817383261,SOC_UPPER_BOUND_NOT_REACHED,872101.5021413767,875008.9611035769,2907.45896220022,0.22410431024942423,0.6350009789875433,73.91422063662684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,871410.9072457029,879013.3785932625,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,871410.9072457029,879013.3785932625,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
30,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.858503020050297,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9947496049615245,4.85,99.79449509550922,4.858503020050297,25,,,,1.1222777285724794,0.042869712860906205,0.07912519436855708,0.9717006040100594,,,,,0.15057148137187382,0.0,,,1.5237226002473223e-05,,,1.0366170755757992e-05,86.58290004970945,99.9994971663072,-1.9960206212088494e-05,-0.0017785442679574136,0.0017785442679574136,SOC_UPPER_BOUND_NOT_REACHED,902576.3846231869,902926.4757522495,350.09112906258446,0.09168023383741748,1.030597494735062,91.83087826628856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-030.csv,,,902576.3846231869,910184.2455668305,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
