cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
56,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8865511916219313,0.11510698303669034,0.15136073319285664,0.9716542012258911,,,,,-0.08516371224657035,0.08516371224657035,,,3.498109584264622e-05,,,5.09852989091647e-05,109.59933395930192,99.99315294557334,-2.5263752141180262e-05,-0.0028496664806191992,0.0028496664806191992,SOC_UPPER_BOUND_NOT_REACHED,1715457.357426264,1718546.2502567228,3088.8928304588053,0.2220139514351967,0.6645372401867347,74.95757114385853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-056.csv,,,1714760.9643347354,1722547.3881517812,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
56,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-056.csv,,,1714760.9643347354,1722547.3881517812,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
57,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.046159789728928,0.042590760573426464,0.07884451072959277,0.9716542012258911,,,,,0.07449826959780378,0.0,,,7.4240571369069835e-06,,,6.978195849279001e-06,92.87818273704228,99.99930040273914,-7.083347753011893e-06,-0.0006770808649458099,0.0006770808649458099,SOC_UPPER_BOUND_NOT_REACHED,1746110.0300783373,1746444.997475419,334.967397081607,0.08216314695626976,0.9639966427726583,92.14621439641078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1746110.0300783373,1753835.197419213,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
57,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8922183151840936,0.07884451072959277,0.11509826088575907,0.9716542012258911,,,,,-0.07945659451745127,0.07945659451745127,,,8.191251510570458e-07,,,1.2295840738862918e-05,108.90318935286678,99.99767899007436,7.593509763759165e-06,0.0008510820316653529,0.0008510820316653529,SOC_UPPER_BOUND_NOT_REACHED,1746444.997475419,1746718.4042406357,273.4067652168747,0.0,0.8922183151840936,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1746110.0300783373,1753835.197419213,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
57,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9863376096056394,0.11509826088575907,0.15135201104192533,0.97165420122589,,,,,0.014631895124603373,0.0,,,3.045538350936877e-06,,,5.4362449248744615e-05,98.51132023794365,99.99477732019498,-5.894732453604057e-06,-0.0005976384146966581,0.0005976384146966581,SOC_UPPER_BOUND_NOT_REACHED,1746718.4042406357,1749818.533148083,3100.128907447104,0.21951988865563724,0.7668177209500022,77.74394015621017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1746110.0300783373,1753835.197419213,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
57,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-057.csv,,,1746110.0300783373,1753835.197419213,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
58,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0823863141629775,0.04258263892012996,0.07883638907629625,0.9716542012258909,,,,,0.11075344091162637,0.0,,,8.289748572034954e-06,,,7.362854635414862e-06,89.76963109306152,100.00197045863023,-3.698057774714769e-05,-0.003416578467711431,0.003416578467711431,SOC_UPPER_BOUND_NOT_REACHED,1777397.8394333853,1777747.4825529614,349.6431195762264,0.08187638134326539,1.000509932819712,92.43556757213976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-058.csv,,,1777397.8394333853,1785198.898370435,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
58,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9613136563608303,0.07883638907629625,0.11509013923246254,0.9716542012258907,,,,,-0.010410709511699007,0.010410709511699007,,,1.1696009516058356e-05,,,1.4195817890375051e-05,101.07566815436762,99.9927011703023,4.427281923213844e-05,0.004605449942294441,0.004605449942294441,SOC_UPPER_BOUND_NOT_REACHED,1777747.4825529614,1778097.3206250134,349.83807205192244,0.0,0.9613136563608303,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-058.csv,,,1777397.8394333853,1785198.898370435,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
58,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8854771617364368,0.11509013923246254,0.15134388938862883,0.9716542012258907,,,,,-0.08623632551016651,0.08623632551016651,,,3.472620638229548e-05,,,5.013543972452045e-05,109.73227127851149,99.99330462452626,-2.5575625394402834e-05,-0.0028883438782597816,0.0028883438782597816,SOC_UPPER_BOUND_NOT_REACHED,1778097.3206250134,1781195.7357881826,3098.4151631691298,0.2218836565922278,0.663593505144209,74.94191084983943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-058.csv,,,1777397.8394333853,1785198.898370435,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
58,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-058.csv,,,1777397.8394333853,1785198.898370435,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
59,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0821504563643805,0.04257493778698382,0.07882868794315011,0.9716542012258907,,,,,0.11050291822993494,0.0,,,8.222176450043382e-06,,,7.309108745960635e-06,89.78919664186847,100.00061572689879,-2.219437664141566e-05,-0.0020509510956526725,0.0020509510956526725,SOC_UPPER_BOUND_NOT_REACHED,1808761.540355632,1809111.6235753659,350.08321973369885,0.0815934854594731,1.0005569709049074,92.46006089267877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-059.csv,,,1808761.540355632,1816569.8748185725,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
59,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.961302274513767,0.07882868794315011,0.11508243809931641,0.9716542012258911,,,,,-0.010381158397439416,0.010381158397439416,,,1.159293147950588e-05,,,1.4085388790864573e-05,101.07686489323665,99.99695915779144,3.553365044983714e-06,0.0003696407612039646,0.0003696407612039646,SOC_UPPER_BOUND_NOT_REACHED,1809111.6235753659,1809461.8893580218,350.2657826559111,0.0,0.961302274513767,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-059.csv,,,1808761.540355632,1816569.8748185725,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
59,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8857018568020567,0.11508243809931641,0.1513361882554827,0.9716542012258907,,,,,-0.0860584044695483,0.0860584044695483,,,3.440105354304574e-05,,,4.9751636721141745e-05,109.7044331299221,99.98802531067315,2.1907355450045962e-05,0.002473445808180346,0.002473445808180346,SOC_UPPER_BOUND_NOT_REACHED,1809461.8893580218,1812565.7456664296,3103.8563084078696,0.22183805886261737,0.6638637979394393,74.95341607800249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-059.csv,,,1808761.540355632,1816569.8748185725,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
59,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-059.csv,,,1808761.540355632,1816569.8748185725,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
60,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.082289063609819,0.042566417760074804,0.07882016791624111,0.9716542012258911,,,,,0.11064825070597191,0.0,,,8.191675210918702e-06,,,7.2612334675314916e-06,89.77769746513734,100.0012370375433,-2.88412307223318e-05,-0.002664836196915456,0.002664836196915456,SOC_UPPER_BOUND_NOT_REACHED,1840132.5168515998,1840483.2101383626,350.6932867627051,0.08131381624274693,1.000975247367072,92.48686705088413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-060.csv,,,1840132.5168515998,1847948.3077170039,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
60,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9612792312134809,0.07882016791624111,0.1150739180724074,0.9716542012258907,,,,,-0.01042772048527249,0.01042772048527249,,,1.1535406488480913e-05,,,1.398157237749581e-05,101.07928785679816,99.99451247138711,2.7233493996692282e-05,0.0028330471638624496,0.0028330471638624496,SOC_UPPER_BOUND_NOT_REACHED,1840483.2101383626,1840834.0488745624,350.83873619995626,0.0,0.9612792312134809,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-060.csv,,,1840132.5168515998,1847948.3077170039,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
60,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8855812291887812,0.1150739180724074,0.1513276682285737,0.9716542012258907,,,,,-0.0861891223275595,0.0861891223275595,,,3.4170640088470976e-05,,,4.936725684908522e-05,109.71937629210534,99.98688428722045,3.261239351237677e-05,0.0036825976474513457,0.0036825976474513457,SOC_UPPER_BOUND_NOT_REACHED,1840834.0488745624,1843943.130754497,3109.081879934546,0.22177464587195045,0.6638065833168308,74.95716501634722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-060.csv,,,1840132.5168515998,1847948.3077170039,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
60,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-060.csv,,,1840132.5168515998,1847948.3077170039,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
61,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0835642773526966,0.04255797971120711,0.0788117298673734,0.9716542012258909,,,,,0.11193423544461367,0.0,,,8.249780809485747e-06,,,7.226919409818178e-06,89.67204083174298,100.00222961556713,-3.963601802703387e-05,-0.0036579295622286814,0.0036579295622286814,SOC_UPPER_BOUND_NOT_REACHED,1871510.9498261483,1871862.7407764876,351.7909503392038,0.0810372752191508,1.0025270021335457,92.52123045093951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-061.csv,,,1871510.9498261483,1879334.4893579306,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
61,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9610171053589146,0.0788117298673734,0.1150654800235397,0.9716542012258907,,,,,-0.010686889853575646,0.010686889853575646,,,1.1602130484966895e-05,,,1.3889065442244941e-05,101.10685812017918,99.99481861599321,2.4302790672336982e-05,0.002528861404944559,0.002528861404944559,SOC_UPPER_BOUND_NOT_REACHED,1871862.7407764876,1872214.495926704,351.7551502163886,0.0,0.9610171053589146,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-061.csv,,,1871510.9498261483,1879334.4893579306,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
61,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8844973836086921,0.1150654800235397,0.151319230179706,0.9716542012258911,,,,,-0.08721564568012441,0.08721564568012441,,,3.419866241199856e-05,,,4.8967125542351275e-05,109.85382424327868,99.99334898395229,-2.4337725028855672e-05,-0.0027515881312796344,0.0027515881312796344,SOC_UPPER_BOUND_NOT_REACHED,1872214.495926704,1875328.330949316,3113.835022612051,0.22172854874008288,0.6627688348686093,74.9316896975495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-061.csv,,,1871510.9498261483,1879334.4893579306,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
61,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-061.csv,,,1871510.9498261483,1879334.4893579306,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
62,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0844397763250784,0.04254960841090939,0.0788033585670757,0.9716542012258911,,,,,0.11281285893902324,0.0,,,8.288704752445163e-06,,,7.189667637692854e-06,89.59964605121806,100.00251593868387,-4.2762212225877505e-05,-0.003943253757326109,0.003943253757326109,SOC_UPPER_BOUND_NOT_REACHED,1902897.1318919943,1903249.8650912957,352.7331993013827,0.08076391223064222,1.003675864094436,92.55247603473813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-062.csv,,,1902897.1318919943,1910728.2965108426,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
62,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.9608234278479485,0.0788033585670757,0.11505710872324199,0.9716542012258907,,,,,-0.010868825363919449,0.010868825363919449,,,1.1624777046603287e-05,,,1.37964187150591e-05,101.12723868548886,99.99603964840216,1.2630790215517607e-05,0.0013145797499763343,0.0013145797499763343,SOC_UPPER_BOUND_NOT_REACHED,1903249.8650912957,1903602.3884418937,352.5233505981181,0.0,0.9608234278479485,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-062.csv,,,1902897.1318919943,1910728.2965108426,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
62,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,0.8837808956583717,0.11505710872324199,0.1513108588794083,0.9716542012258911,,,,,-0.08792353994698558,0.08792353994698558,,,3.41385349839924e-05,,,4.858797745643795e-05,109.94288358112316,99.9943159690696,-3.249213297429332e-05,-0.003676491892267974,0.003676491892267974,SOC_UPPER_BOUND_NOT_REACHED,1903602.3884418937,1906721.11732435,3118.7288824561383,0.22167707597057168,0.6621038196878,74.91719078115695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-062.csv,,,1902897.1318919943,1910728.2965108426,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
62,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-062.csv,,,1902897.1318919943,1910728.2965108426,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
63,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.8582710061294545,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.99489262366034,4.85,99.78776269983223,4.8582710061294545,25,,,,1.0848866327134656,0.04254127925961555,0.07879502941578184,0.9716542012258907,,,,,0.11324618543865848,0.0,,,8.271889885796795e-06,,,7.147931923287554e-06,89.56274065204735,100.00126777772616,-2.917377289257672e-05,-0.0026891079687846003,0.0026891079687846003,SOC_UPPER_BOUND_NOT_REACHED,1934290.9390936473,1934644.390701695,353.4516080478564,0.08049333535281127,1.0043932973606544,92.58048417911785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-063.csv,,,1934290.9390936473,1942129.7045946475,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
