cycle,mode,soc_bin_id,soc_start_pct,soc_end_pct,actual_soc_start_pct,actual_soc_end_pct,soc_coverage_pct,soc_definition,soc_reference_capacity_ah,capacity_reference_node,soc_anchor_pct,soc_anchor_source,configured_charge_current_a,configured_nominal_charge_rate_c,effective_charge_rate_c,nominal_capacity_ah,soh_pct,q_ref_ah,q_ref_node,lli_pct,negative_lam_pct,positive_lam_pct,external_charge_ah,negative_particle_lithium_mol_start,negative_particle_lithium_mol_end,intercalated_charge_increment_ah,total_plating_inventory_start_ah,total_plating_inventory_end_ah,reversible_plating_inventory_start_ah,reversible_plating_inventory_end_ah,reversible_plating_increment_ah,reversible_plating_depletion_ah,dead_lithium_inventory_start_ah,dead_lithium_inventory_end_ah,dead_lithium_increment_ah,sei_inventory_start_ah,sei_inventory_end_ah,sei_increment_ah,useful_charge_efficiency_pct,reversible_retention_pct,charge_balance_error_ah,charge_balance_error_pct,charge_balance_abs_error_pct,charge_balance_status,time_start_s,time_end_s,duration_s,cc_charge_ah,cv_charge_ah,cv_charge_fraction_pct,mean_current_a,mean_voltage_v,maximum_voltage_v,temperature_start_k,temperature_end_k,temperature_mean_k,temperature_max_k,temperature_rise_k,negative_surface_stoichiometry,negative_average_stoichiometry,negative_particle_radial_stoichiometry_gradient,minimum_electrolyte_concentration_mol_m3,negative_reaction_overpotential_v,plating_reaction_overpotential_v,negative_intercalation_current_density_mean_a_m2,negative_intercalation_current_density_max_a_m2,negative_plating_current_density_mean_a_m2,negative_plating_current_density_extreme_a_m2,negative_sei_current_density_mean_a_m2,negative_sei_current_density_max_a_m2,electrolyte_ohmic_loss_mean_v,electrolyte_ohmic_loss_max_v,negative_particle_concentration_overpotential_mean_v,negative_particle_concentration_overpotential_max_v,irreversible_heating_energy_wh,ohmic_heating_energy_wh,reversible_heating_energy_wh,total_heating_energy_wh,soc_crossing_count,soc_crossing_selection_rule,charge_trace_path,trace_start_row,trace_end_row,trace_start_time_s,trace_end_time_s,primary_status,status_flags,is_valid_for_efficiency_analysis,is_valid_for_mechanism_analysis,output_schema_version,charge_efficiency_algorithm_version
27,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.878396130761156,0.11529914974663709,0.1515148226479819,0.970633674398761,,,,,-0.09231307779349905,0.09231307779349905,,,3.079683678564298e-05,,,0.0001317444588626246,110.50067736041579,99.99140090065873,-8.700713975429153e-05,-0.009905228029510705,0.009905228029510705,SOC_UPPER_BOUND_NOT_REACHED,813768.711504619,816926.8237872564,3158.1122826373294,0.22372340719621908,0.6546727235649369,74.53046531496489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,813036.5716581487,820960.9763576158,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
27,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-027.csv,,,813036.5716581487,820960.9763576158,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.0908737182527501,0.04285375408771986,0.07906942698906469,0.9706336743987611,,,,,0.1202562698874419,0.0,,,7.989084494018032e-06,,,2.0096828849652804e-05,88.97763858069868,100.00148743462981,-4.431194679654915e-05,-0.004062060168387179,0.004062060168387179,SOC_UPPER_BOUND_NOT_REACHED,844514.133161998,844882.8436774731,368.7105154751368,0.0730210476787347,1.0178526705740154,93.30618691632866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,844514.133161998,852457.3925705109,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9578297231011252,0.07906942698906469,0.11528509989040951,0.970633674398761,,,,,-0.01287208460288429,0.01287208460288429,,,1.0998536421392893e-05,,,3.768492953579172e-05,101.33676696273122,99.99288669962884,1.9449839291252324e-05,0.0020306155491062014,0.0020306155491062014,SOC_UPPER_BOUND_NOT_REACHED,844882.8436774731,845250.66414416,367.82046668688207,0.0,0.9578297231011252,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,844514.133161998,852457.3925705109,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8772302676290131,0.11528509989040951,0.1515007727917543,0.9706336743987602,,,,,-0.09356247673211035,0.09356247673211035,,,3.0557758683207904e-05,,,0.00012941581109322808,110.6475357972085,99.98186679504423,-9.036074132273697e-07,-0.0001030068667910478,0.0001030068667910478,SOC_UPPER_BOUND_NOT_REACHED,845250.66414416,848420.762975396,3170.0988312359877,0.22361742301263796,0.6536128446163751,74.50869728685565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,844514.133161998,852457.3925705109,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
28,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-028.csv,,,844514.133161998,852457.3925705109,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.0920496550182746,0.042840027295433625,0.07905570019677843,0.9706336743987606,,,,,0.12142471305899809,0.0,,,7.992566809253681e-06,,,1.9860559714444947e-05,88.8818260175649,100.00079963758462,-3.6585566007829584e-05,-0.0033501742196161725,0.0033501742196161725,SOC_UPPER_BOUND_NOT_REACHED,876010.5490210595,876381.4465462748,370.89752521531216,0.07234801237825521,1.0197016426400194,93.37502538956944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,876010.5490210595,883972.4130214206,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9575246195295161,0.07905570019677843,0.11527137309812326,0.970633674398761,,,,,-0.013161756910581912,0.013161756910581912,,,1.0965737711414892e-05,,,3.712523930741313e-05,101.36905669074976,99.99449601187666,4.6110643180385935e-06,0.0004815609148832393,0.0004815609148832393,SOC_UPPER_BOUND_NOT_REACHED,876381.4465462748,876751.1518361586,369.70528988379795,0.0,0.9575246195295161,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,876010.5490210595,883972.4130214206,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8762803580863604,0.11527137309812326,0.1514870459994681,0.9706336743987617,,,,,-0.09449704148347102,0.09449704148347102,,,3.0260701859027763e-05,,,0.00012723634655503052,110.76748045779003,99.98359826626907,-1.3771877344304073e-05,-0.001571629127278328,0.001571629127278328,SOC_UPPER_BOUND_NOT_REACHED,876751.1518361586,879933.1658559515,3182.014019792846,0.22351041829778706,0.6527699397885733,74.49327532732859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,876010.5490210595,883972.4130214206,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
29,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-029.csv,,,876010.5490210595,883972.4130214206,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
30,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.0943030092310444,0.04282657831433282,0.07904225121567764,0.9706336743987607,,,,,0.12368821334948508,0.0,,,8.07742615019846e-06,,,1.9671475724652998e-05,88.69880336716018,100.00172516360112,-4.662741907601742e-05,-0.0042609239564078355,0.0042609239564078355,SOC_UPPER_BOUND_NOT_REACHED,907525.5694502353,907899.1571730473,373.5877228119952,0.07169151980862845,1.0226114894224159,93.44865917356789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-030.csv,,,907525.5694502353,915506.3032936811,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
30,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9570050979688937,0.07904225121567764,0.11525792411702246,0.970633674398761,,,,,-0.013673792857893927,0.013673792857893927,,,1.1040604229591196e-05,,,3.661906330527237e-05,101.42408608468148,99.99527521555292,-2.443239508376216e-06,-0.0002553005740054721,0.0002553005740054721,SOC_UPPER_BOUND_NOT_REACHED,907899.1571730473,908271.1094679293,371.9522948820077,0.0,0.9570050979688937,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-030.csv,,,907525.5694502353,915506.3032936811,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
30,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8744304122388272,0.11525792411702246,0.15147359701836727,0.9706336743987606,,,,,-0.09627552027715286,0.09627552027715286,,,3.0176787451541287e-05,,,0.0001251065757027353,111.0018202493234,99.99173655030656,-8.302524593473137e-05,-0.009494780233244593,0.009494780233244593,SOC_UPPER_BOUND_NOT_REACHED,908271.1094679293,911464.4335736731,3193.32410574384,0.2234207353375738,0.6510096769012534,74.44956943279868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-030.csv,,,907525.5694502353,915506.3032936811,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
30,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-030.csv,,,907525.5694502353,915506.3032936811,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
31,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.0942909752336218,0.0428133837409977,0.07902905664234253,0.9706336743987611,,,,,0.1236720525519228,0.0,,,7.98509788312203e-06,,,1.9425617094205594e-05,88.6997787943503,100.00134806165782,-4.216243203947201e-05,-0.003852945239767758,0.003852945239767758,SOC_UPPER_BOUND_NOT_REACHED,939059.4598004493,939434.654023896,375.19422344659915,0.07105056214074036,1.0232404130928814,93.50716000142724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-031.csv,,,939059.4598004493,947058.6771064929,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
31,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9569537802959789,0.07902905664234253,0.11524472954368735,0.970633674398761,,,,,-0.013729852004649004,0.013729852004649004,,,1.0906749309204291e-05,,,3.608989074537633e-05,101.42952506008713,99.99477948643961,2.961261812317595e-06,0.0003094466915007847,0.0003094466915007847,SOC_UPPER_BOUND_NOT_REACHED,939434.654023896,939808.1229293506,373.46890545471615,0.0,0.9569537802959789,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-031.csv,,,939059.4598004493,947058.6771064929,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
31,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8744160754993241,0.11524472954368735,0.15146040244503217,0.970633674398761,,,,,-0.09628882537803903,0.09628882537803903,,,2.9701940030945912e-05,,,0.00012320736579209124,111.00364021149693,99.99185439511031,-8.168282722087472e-05,-0.00934141417450849,0.00934141417450849,SOC_UPPER_BOUND_NOT_REACHED,939808.1229293506,943013.9046845712,3205.7817552206116,0.22330478639028536,0.6511112891090387,74.46241067071303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-031.csv,,,939059.4598004493,947058.6771064929,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
31,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-031.csv,,,939059.4598004493,947058.6771064929,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
32,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.0936490675279171,0.04280043310479206,0.07901610600613689,0.970633674398761,,,,,0.12303055901387416,0.0,,,7.894216279664794e-06,,,1.9179206786699987e-05,88.7518403497367,100.00138672314257,-4.223930778435303e-05,-0.0038622359803068005,0.0038622359803068005,SOC_UPPER_BOUND_NOT_REACHED,970611.8336091775,970988.422539119,376.58892994158316,0.0704242984871147,1.0232247690408025,93.56061276161451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-032.csv,,,970611.8336091775,978629.2802975981,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
32,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.95703445336735,0.07901610600613689,0.11523177890748171,0.970633674398761,,,,,-0.013659007824452396,0.013659007824452396,,,1.0720613722541624e-05,,,3.557997466829138e-05,101.42097507394449,99.9937529111067,1.3486204650581257e-05,0.0014091660549032173,0.0014091660549032173,SOC_UPPER_BOUND_NOT_REACHED,970988.422539119,971363.1441669287,374.72162780965573,0.0,0.95703445336735,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-032.csv,,,970611.8336091775,978629.2802975981,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
32,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8748862659937189,0.11523177890748171,0.15144745180882654,0.9706336743987614,,,,,-0.09581728154702346,0.09581728154702346,,,2.9139358554370297e-05,,,0.00012144407148734215,110.94398347838847,99.99201345995509,-8.071028806067027e-05,-0.009225232032759984,0.009225232032759984,SOC_UPPER_BOUND_NOT_REACHED,971363.1441669287,974581.4277498176,3218.2835828888997,0.22318432344564598,0.6517019425480729,74.48990433149075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-032.csv,,,970611.8336091775,978629.2802975981,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
32,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-032.csv,,,970611.8336091775,978629.2802975981,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
33,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.0962143842991683,0.04278775073492959,0.0790034236362744,0.9706336743987606,,,,,0.12559420294155804,0.0,,,7.979550991087363e-06,,,1.9030445080635283e-05,88.54414686588026,100.0012308761264,-4.0503037222139326e-05,-0.0036948098658670424,0.0036948098658670424,SOC_UPPER_BOUND_NOT_REACHED,1002182.4363279518,1002561.8168882545,379.38056030269195,0.06981180905906977,1.0264025752400985,93.6315550991696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-033.csv,,,1002182.4363279518,1010219.2177893849,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
33,virtual,40-60,40.0,60.0,40.0,60.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.9564396251491394,0.0790034236362744,0.11521909653761923,0.9706336743987614,,,,,-0.014238022448748916,0.014238022448748916,,,1.083442721335013e-05,,,3.5149842023129985e-05,101.4840507311069,99.9954024072225,-2.011070109553259e-06,-0.00021026628933736087,0.00021026628933736087,SOC_UPPER_BOUND_NOT_REACHED,1002561.8168882545,1002938.912781826,377.09589357145353,0.0,0.9564396251491394,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-033.csv,,,1002182.4363279518,1010219.2177893849,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
33,virtual,60-80,60.0,80.0,60.0,80.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,0.8728923400435682,0.11521909653761923,0.15143476943896406,0.970633674398761,,,,,-0.09782164552179214,0.09782164552179214,,,2.914802535818658e-05,,,0.00011958085337138158,111.19741002084109,99.99079941902167,-6.841771213017545e-05,-0.007838047029575326,0.007838047029575326,SOC_UPPER_BOUND_NOT_REACHED,1002938.912781826,1006168.5274736973,3229.6146918713343,0.22310635936598225,0.649785980677586,74.44056395834033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-033.csv,,,1002182.4363279518,1010219.2177893849,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
33,virtual,80-100,80.0,100.0,80.0,,0.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-033.csv,,,1002182.4363279518,1010219.2177893849,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
34,virtual,20-40,20.0,40.0,20.0,40.0,100.0,NEGATIVE_PARTICLE_LITHIUM_DELTA_OVER_FROZEN_Q_REF_V1,4.853168371993805,25,20.0,W10_80_PERCENT_DISCHARGE_WINDOW,14.55,3.0000000000000004,2.9980414617312134,4.85,99.71193128904235,4.853168371993805,25,,,,1.098725818979631,0.04277525850191571,0.07899093140326052,0.9706336743987607,,,,,0.1280917699202928,0.0,,,8.07925442536557e-06,,,1.8891907047242917e-05,88.3417552979844,99.99996590044842,-2.6596500895204045e-05,-0.002420667689406242,0.002420667689406242,SOC_UPPER_BOUND_NOT_REACHED,1033772.3734913525,1034154.5668999212,382.1934085686593,0.06921245905409251,1.0295133599255384,93.70066145179248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,FIRST_UPWARD_CROSSING,charge_timeseries/cycle-034.csv,,,1033772.3734913525,1041828.5065745101,SOC_UPPER_BOUND_NOT_REACHED,SOC_UPPER_BOUND_NOT_REACHED,False,False,3,charge-efficiency-v1
